sensor,time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
TIME,18:53:44.31,18:53:44.15
GPS,18:53:44.31,095323.00,,,,,0,00,99.99,,,,,,*68
IMU,18:53:44.31,11.39,-0.98,98.90,-1.39,-0.18,0.64,-0.025,0.213,0.976,-2.405,0.045,0.051
TIME,18:53:44.32,18:53:44.19
GPS,18:53:44.32,095324.00,,,,,0,00,99.99,,,,,,*6F
IMU,18:53:44.32,11.38,-0.98,98.88,-0.96,0.07,0.34,-0.027,0.214,0.978,-2.405,0.045,0.051
TIME,18:53:44.32,18:53:44.22
CAM0,18:53:44.53,cansat_data_20250801/185344/camera0/18-53-4422
GPS,18:53:44.54,095325.00,,,,,0,00,99.99,,,,,,*6E
IMU,18:53:44.54,11.40,-1.00,98.87,-0.78,-0.79,0.71,-0.028,0.219,0.976,-2.405,0.045,0.051
TIME,18:53:44.54,18:53:44.27
GPS,18:53:44.54,095326.00,,,,,0,00,99.99,,,,,,*6D
IMU,18:53:44.54,11.40,-0.97,98.80,-1.08,-0.30,0.52,-0.024,0.216,0.975,-2.405,0.045,0.051
TIME,18:53:44.55,18:53:44.34
GPS,18:53:44.55,095327.00,,,,,0,00,99.99,,,,,,*6C
IMU,18:53:44.55,11.40,-0.97,98.79,-0.90,-0.42,0.46,-0.025,0.220,0.982,-2.405,0.045,0.051
TIME,18:53:44.56,18:53:44.41
GPS,18:53:44.56,095328.00,,,,,0,00,99.99,,,,,,*63
IMU,18:53:44.57,11.40,-1.00,98.82,-1.57,-0.36,0.71,-0.028,0.217,0.981,-2.405,0.045,0.051
TIME,18:53:44.57,18:53:44.47
GPS,18:53:44.63,095329.00,,,,,0,00,99.99,,,,,,*62
IMU,18:53:44.63,11.39,-0.99,98.80,-1.14,0.31,0.10,-0.028,0.218,0.982,-2.405,0.045,0.051
TIME,18:53:44.63,18:53:44.54
GPS,18:53:44.70,095330.00,,,,,0,00,99.99,,,,,,*6A
IMU,18:53:44.70,11.39,-1.00,98.79,-1.39,-0.61,0.77,-0.024,0.216,0.980,-2.405,0.045,0.051
TIME,18:53:44.70,18:53:44.61
GPS,18:53:44.77,095331.00,,,,,0,00,99.99,,,,,,*6B
IMU,18:53:44.77,11.38,-1.02,98.81,-0.84,-1.28,1.19,-0.029,0.212,0.979,-2.405,0.045,0.051
TIME,18:53:44.78,18:53:44.68
GPS,18:53:44.83,095332.00,,,,,0,00,99.99,,,,,,*68
IMU,18:53:44.83,11.42,-0.94,98.80,-1.14,0.07,0.16,-0.020,0.222,0.975,-2.405,0.045,0.051
TIME,18:53:44.84,18:53:44.74
GPS,18:53:44.88,095333.00,,,,,0,00,99.99,,,,,,*69
IMU,18:53:44.90,11.41,-0.99,98.80,-1.57,-0.48,0.58,-0.026,0.216,0.979,-2.405,0.045,0.051
TIME,18:53:44.90,18:53:44.82
GPS,18:53:44.97,095334.00,,,,,0,00,99.99,,,,,,*6E
IMU,18:53:44.97,11.36,-1.02,98.84,-0.90,0.74,0.16,-0.032,0.206,0.984,-2.405,0.045,0.051
TIME,18:53:44.98,18:53:44.87
GPS,18:53:45.03,095335.00,,,,,0,00,99.99,,,,,,*6F
IMU,18:53:45.04,11.37,-1.04,98.86,-0.90,-1.95,1.50,-0.027,0.218,0.985,-2.405,0.045,0.051
TIME,18:53:45.04,18:53:44.94
GPS,18:53:45.08,095336.00,,,,,0,00,99.99,,,,,,*6C
IMU,18:53:45.10,11.41,-1.00,98.88,0.00,0.00,0.00,-0.026,0.224,0.978,-2.405,0.045,0.051
TIME,18:53:45.11,18:53:45.14
GPS,18:53:45.17,095337.00,,,,,0,00,99.99,,,,,,*6D
IMU,18:53:45.17,11.41,-0.99,98.88,-1.69,-0.85,0.64,-0.020,0.217,0.978,-2.405,0.045,0.051
TIME,18:53:45.17,18:53:45.79
GPS,18:53:45.27,095338.00,,,,,0,00,99.99,,,,,,*62
IMU,18:53:45.28,11.44,-1.02,98.91,-1.75,-0.18,0.58,-0.031,0.217,0.971,-2.405,0.045,0.051
TIME,18:53:45.28,18:53:45.18
GPS,18:53:45.34,095339.00,,,,,0,00,99.99,,,,,,*63
IMU,18:53:45.34,11.39,-1.02,98.89,-0.78,0.07,0.28,-0.029,0.211,0.984,-2.405,0.045,0.051
TIME,18:53:45.34,18:53:45.25
GPS,18:53:45.40,095340.00,,,,,0,00,99.99,,,,,,*6D
IMU,18:53:45.40,11.42,-1.04,98.89,-1.08,-1.09,1.19,-0.029,0.218,0.979,-2.405,0.045,0.051
TIME,18:53:45.40,18:53:45.30
GPS,18:53:45.41,095341.00,,,,,0,00,99.99,,,,,,*6C
IMU,18:53:45.43,11.42,-0.99,98.86,-0.59,-0.24,0.58,-0.017,0.224,0.981,-2.405,0.045,0.051
TIME,18:53:45.43,18:53:45.35
GPS,18:53:45.50,095342.00,,,,,0,00,99.99,,,,,,*6F
IMU,18:53:45.50,11.40,-0.94,98.84,-1.14,-1.95,1.01,-0.019,0.211,0.977,-2.405,0.045,0.051
TIME,18:53:45.51,18:53:45.41
GPS,18:53:45.58,095343.00,,,,,0,00,99.99,,,,,,*6E
IMU,18:53:45.58,11.40,-1.04,98.85,2.88,1.28,-0.03,-0.040,0.214,0.969,-2.405,0.045,0.051
TIME,18:53:45.58,18:53:45.49
GPS,18:53:45.64,095344.00,,,,,0,00,99.99,,,,,,*69
IMU,18:53:45.64,11.34,-0.99,98.85,-2.67,-6.95,3.75,-0.023,0.184,0.976,-2.405,0.045,0.051
TIME,18:53:45.64,18:53:45.55
GPS,18:53:45.70,095345.00,,,,,0,00,99.99,,,,,,*68
IMU,18:53:45.75,11.41,-1.05,98.90,1.78,0.92,-0.88,-0.048,0.225,0.974,-2.406,0.045,0.051
TIME,18:53:45.76,18:53:45.62
GPS,18:53:45.78,095346.00,,,,,0,00,99.99,,,,,,*6B
IMU,18:53:45.80,11.38,-0.87,98.83,-3.34,-1.52,1.32,-0.000,0.218,0.980,-2.406,0.045,0.051
TIME,18:53:45.81,18:53:45.68
GPS,18:53:46.27,095347.00,,,,,0,00,99.99,,,,,,*6A
IMU,18:53:46.39,11.44,-1.03,98.85,-1.14,-0.91,0.95,-0.042,0.219,0.976,-2.406,0.045,0.051
TIME,18:53:46.42,18:53:45.75
IMU,18:53:46.46,11.35,-0.93,98.79,-2.12,0.68,-0.09,-0.018,0.211,0.986,-2.406,0.045,0.051
TIME,18:53:46.48,18:53:45.81
IMU,18:53:46.56,11.40,-1.02,98.84,-1.57,-3.29,1.93,-0.033,0.216,0.976,-2.406,0.045,0.051
TIME,18:53:46.56,18:53:45.88
IMU,18:53:46.57,11.40,-0.93,98.82,0.32,-2.74,-2.47,-0.028,0.235,0.986,-2.406,0.045,0.051
TIME,18:53:46.57,18:53:45.94
IMU,18:53:46.57,11.98,-0.13,98.92,-3.95,2.57,-5.57,0.140,0.269,0.805,-2.407,0.045,0.052
TIME,18:53:46.57,18:53:46.17
IMU,18:53:47.25,10.33,-2.14,98.93,9.41,-16.09,16.74,-0.205,0.092,1.208,-2.409,0.044,0.050
TIME,18:53:47.25,18:53:46.84
GPS,18:53:47.25,095348.00,,,,,0,00,99.99,,,,,,*65
IMU,18:53:47.26,12.18,-1.93,96.56,-62.61,75.31,32.05,0.036,0.429,0.516,-2.413,0.046,0.050
TIME,18:53:47.26,18:53:46.15
IMU,18:53:47.26,8.51,-6.95,92.58,92.82,27.99,110.22,-0.215,0.420,1.042,-2.420,0.048,0.045
TIME,18:53:47.27,18:53:46.22
CAM0,18:53:47.27,cansat_data_20250801/185344/camera0/18-53-4622
IMU,18:53:47.27,3.66,-14.37,88.10,-157.61,180.25,-10.45,-0.546,-0.678,1.629,-2.429,0.051,0.037
TIME,18:53:47.27,18:53:46.29
IMU,18:53:47.28,7.97,-22.54,89.48,-38.83,225.25,-126.43,-1.172,-1.224,0.128,-2.428,0.047,0.033
TIME,18:53:47.28,18:53:46.35
IMU,18:53:47.28,12.23,-21.32,86.52,67.09,-88.47,38.14,0.323,0.169,0.399,-2.431,0.049,0.039
TIME,18:53:47.29,18:53:46.41
IMU,18:53:47.29,14.83,-29.03,87.49,93.25,150.80,-29.23,-1.055,0.395,0.972,-2.434,0.046,0.041
TIME,18:53:47.29,18:53:46.48
IMU,18:53:47.29,20.76,-29.73,83.94,21.23,40.49,33.45,-0.123,0.289,0.921,-2.440,0.051,0.050
TIME,18:53:47.30,18:53:46.55
IMU,18:53:47.30,29.65,-34.59,80.87,197.15,76.35,6.80,-0.784,0.389,0.593,-2.442,0.051,0.058
TIME,18:53:47.30,18:53:46.61
IMU,18:53:47.31,39.62,-34.93,76.78,50.62,-2.56,53.88,-0.392,0.529,0.497,-2.444,0.053,0.066
TIME,18:53:47.31,18:53:46.67
IMU,18:53:47.31,47.06,-36.51,72.80,131.48,73.48,1.99,-0.762,0.453,0.445,-2.450,0.055,0.070
TIME,18:53:47.32,18:53:46.73
IMU,18:53:47.32,54.49,-37.22,69.16,9.89,22.63,47.17,-0.687,0.893,0.172,-2.456,0.059,0.072
TIME,18:53:47.32,18:53:46.78
IMU,18:53:47.32,54.76,-35.58,66.45,-21.51,29.46,37.90,-0.492,0.504,0.507,-2.468,0.068,0.073
TIME,18:53:47.33,18:53:46.84
IMU,18:53:47.33,57.42,-35.68,63.33,36.91,48.97,19.00,-0.596,0.706,0.447,-2.478,0.074,0.073
TIME,18:53:47.33,18:53:46.88
IMU,18:53:47.34,60.06,-35.57,61.08,21.91,27.63,34.61,-0.632,0.797,0.285,-2.486,0.079,0.073
TIME,18:53:47.34,18:53:46.92
IMU,18:53:47.34,60.47,-34.65,58.88,-43.46,34.88,22.60,-0.514,0.665,0.441,-2.501,0.087,0.073
TIME,18:53:47.35,18:53:46.98
IMU,18:53:47.35,60.24,-34.56,57.85,-13.09,20.19,19.49,-0.531,0.651,0.665,-2.507,0.090,0.073
TIME,18:53:47.35,18:53:47.18
IMU,18:53:47.35,60.87,-34.19,57.58,48.43,-5.18,6.74,-0.448,0.615,0.465,-2.514,0.092,0.073
TIME,18:53:47.36,18:53:47.52
IMU,18:53:47.36,63.62,-35.31,56.44,8.43,61.10,-23.38,-0.675,0.825,0.178,-2.523,0.094,0.071
TIME,18:53:47.36,18:53:47.91
IMU,18:53:47.41,63.87,-35.88,55.42,-28.16,-30.30,10.83,-0.689,0.728,0.343,-2.533,0.097,0.071
TIME,18:53:47.44,18:53:47.12
GPS,18:53:47.45,095349.00,,,,,0,00,99.99,,,,,,*64
IMU,18:53:47.45,63.04,-35.15,55.68,-17.18,0.25,8.45,-0.558,0.684,0.391,-2.541,0.101,0.071
TIME,18:53:47.45,18:53:47.16
IMU,18:53:47.52,63.13,-35.14,55.35,5.75,16.41,9.12,-0.605,0.734,0.413,-2.546,0.103,0.071
TIME,18:53:47.52,18:53:47.19
